"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000031502",16.9648463061216,-0.017283035712065,0.653834323060902,-0.0264333564367729,0.978911688849819,0.999946065340253
"ENSMUSG00000031503",39.2142243859048,-0.372500662206768,0.453566961731879,-0.821269390487414,0.411492838972161,0.999946065340253
"ENSMUSG00000031505",35.0361557692689,-0.302389460225571,0.472523938796925,-0.639945271334767,0.522208180456501,0.999946065340253
"ENSMUSG00000056228",9.68519459645647,-0.00790052710864493,0.839794993829379,-0.00940768540738655,0.992493863781914,0.999946065340253
"ENSMUSG00000045969",11.2673938218842,0.316341616947091,0.790206426517919,0.400327821099944,0.688915079168749,0.999946065340253
"ENSMUSG00000031508",24.5483592838512,0.342711689359896,0.546474578692099,0.627131988792823,0.530572719987469,0.999946065340253
"ENSMUSG00000031511",45.1188112694715,0.315499942013114,0.439248207081752,0.718272577842064,0.472589234890184,0.999946065340253
"ENSMUSG00000047935",3.66697168602685,1.38868104511583,1.37359630283432,1.01098193279232,0.312025077167347,NA
"ENSMUSG00000096014",3.89266717330093,2.05578843306758,1.42907658049212,1.43854322513608,0.150279982163972,NA
"ENSMUSG00000000759",12.357173314199,-0.414688562136909,0.742015113473948,-0.558868080456517,0.576251755070362,0.999946065340253
"ENSMUSG00000031441",18.2648866097813,0.378506922044772,0.697763011286132,0.542457705442283,0.587503236198385,0.999946065340253
"ENSMUSG00000031442",69.2955913553979,0.0850731876423625,0.351710001019535,0.2418844712853,0.808869683021137,0.999946065340253
"ENSMUSG00000031445",6.14107696702124,0.0580503607378361,1.04368434762371,0.0556206106472772,0.955644044997616,0.999946065340253
"ENSMUSG00000038542",11.3248118962883,-0.313180761043604,0.781460003657169,-0.400763646991456,0.688594145959572,0.999946065340253
"ENSMUSG00000031446",23.8795902209662,0.199488036750821,0.54827650972664,0.363845674968425,0.71597325316,0.999946065340253
"ENSMUSG00000031447",168.995312273638,-0.268444678463301,0.2660421227545,-1.00903073424586,0.31295989469778,0.999946065340253
"ENSMUSG00000038506",18.5829513669453,-0.814328314778393,0.627811527549601,-1.29709041494791,0.19460007910628,0.999946065340253
"ENSMUSG00000038497",13.5523527317888,-0.219253331138366,0.715069111342597,-0.306618378084744,0.759133863358704,0.999946065340253
"ENSMUSG00000038482",16.3635578117121,0.97561368634099,0.690085183646236,1.41375834384111,0.15743286823316,0.999946065340253
"ENSMUSG00000031451",78.5827490100349,-0.265004852892541,0.339116800829997,-0.781455982847014,0.43453435577615,0.999946065340253
"ENSMUSG00000031453",34.6174642863803,-0.194274141136401,0.464425027095515,-0.418311093937765,0.675719679485497,0.999946065340253
"ENSMUSG00000038416",18.7435916605348,0.309491972119036,0.611649435884285,0.5059956798155,0.61285968247667,0.999946065340253
"ENSMUSG00000038398",20.3330553373903,-0.0100662569181036,0.599861160408788,-0.0167809779703753,0.986611345142141,0.999946065340253
"ENSMUSG00000047710",12.3406738227924,-0.0722705316364158,0.74997655623063,-0.096363721020356,0.923231704426019,0.999946065340253
"ENSMUSG00000031458",17.6442946473375,-0.444332739429648,0.632662827303883,-0.702321553050917,0.482478655014203,0.999946065340253
"ENSMUSG00000038365",25.0849963173133,0.275891437131305,0.539781649001958,0.511116740706953,0.609269314309766,0.999946065340253
"ENSMUSG00000050052",5.9002403609877,-0.539958720737067,1.07177885225038,-0.503796767032054,0.614404199797602,0.999946065340253
"ENSMUSG00000074461",4.00123644344375,-1.2143208076546,1.30242552481918,-0.93235335496299,0.351153942392355,0.999946065340253
"ENSMUSG00000047495",7.92159036080275,-0.612504978058013,0.917770643721413,-0.667383493085379,0.50452720700623,0.999946065340253
"ENSMUSG00000026317",12.4541456649694,-0.657605259096635,0.756029971051439,-0.869813743206608,0.38440219971724,0.999946065340253
"ENSMUSG00000071176",12.8032520499919,0.0419850041711191,0.73711762920855,0.0569583503466045,0.954578372856615,0.999946065340253
"ENSMUSG00000055675",53.9428109115179,0.367079967549347,0.389103573131973,0.943399117604206,0.345476794351971,0.999946065340253
"ENSMUSG00000060924",10.0331991671332,0.299768978875301,0.842085053347317,0.355984205732793,0.721852393428049,0.999946065340253
"ENSMUSG00000039842",2.96355685279375,-0.0740679630606075,1.46486422402777,-0.0505630227332274,0.959673728699025,NA
"ENSMUSG00000031467",16.0806084347199,-0.378630156377936,0.656915742262251,-0.576375525838412,0.56436138331928,0.999946065340253
"ENSMUSG00000063362",5.11213037601357,0.0840117941768342,1.25712647069446,0.0668284346366712,0.946718286437151,0.999946065340253
"ENSMUSG00000031479",8.45155084887839,0.252001540514588,0.918213433979091,0.274447673263214,0.78374061090089,0.999946065340253
"ENSMUSG00000031482",4.67832883924996,0.0829736866239515,1.17346492569141,0.070708280074978,0.94362993078774,0.999946065340253
"ENSMUSG00000031533",5.65708480841291,0.316985983596004,1.09234538899565,0.290188420978692,0.771672094001751,0.999946065340253
"ENSMUSG00000031534",5.63608054372527,-0.17701082208467,1.09783824066317,-0.16123579551915,0.871907689187741,0.999946065340253
"ENSMUSG00000037656",28.1679000261801,-0.0717956632754582,0.50873177331045,-0.14112675292181,0.887769809382879,0.999946065340253
"ENSMUSG00000008892",54.2378327516903,-0.246169935845632,0.396759238203278,-0.620451679866136,0.534960457047706,0.999946065340253
"ENSMUSG00000031536",26.3547913823224,0.280571219544668,0.525260264706935,0.534156566556982,0.593233216209769,0.999946065340253
"ENSMUSG00000031537",18.1901726547624,-0.292789848878989,0.640704327636952,-0.456981225581631,0.647684540022762,0.999946065340253
"ENSMUSG00000031538",16.8103516393639,-0.15624290111315,0.640567420228048,-0.243913280911985,0.807297983102661,0.999946065340253
"ENSMUSG00000031539",61.6765822089935,0.15739871051321,0.383392657681983,0.410541796665729,0.681408549540532,0.999946065340253
"ENSMUSG00000031540",10.5152820459214,0.419784177567049,0.825230728286847,0.508687041306022,0.610971607099942,0.999946065340253
"ENSMUSG00000031543",21.7832208409946,0.565931372215528,0.587577023265274,0.963161168335927,0.335466648982313,0.999946065340253
"ENSMUSG00000031545",37.9110206713612,-0.0255959220650677,0.455525652423418,-0.056189858746475,0.955190559948126,0.999946065340253
"ENSMUSG00000031546",4.96976573384934,-0.656817156404666,1.14460491232229,-0.573837443237992,0.566077808333496,0.999946065340253
"ENSMUSG00000015341",30.7498964843269,0.0590770279674673,0.505562972894869,0.116853945274494,0.906975794381829,0.999946065340253
"ENSMUSG00000031548",2.70471520827057,-0.323277872342543,1.5336861996612,-0.210784887034882,0.833055132000481,NA
"ENSMUSG00000037492",17.849776325148,0.963332425391105,0.637185678660255,1.5118551117103,0.130570725573047,0.999946065340253
"ENSMUSG00000031555",10.5791141734266,0.138379854305654,0.799876765084315,0.173001467658668,0.862650273993833,0.999946065340253
"ENSMUSG00000031556",38.1985466327049,-0.376915478285411,0.461234165418352,-0.817188982397994,0.413820437810178,0.999946065340253
"ENSMUSG00000031557",5.16177009068537,-0.746362321030037,1.18722637648646,-0.628660494588119,0.529571346648244,0.999946065340253
"ENSMUSG00000065954",54.155958586827,-0.0644406858796209,0.400578127376105,-0.16086920746703,0.872196415271502,0.999946065340253
"ENSMUSG00000031565",50.7706319142638,-0.366531856636426,0.397066452909503,-0.923099531452896,0.355955338791442,0.999946065340253
"ENSMUSG00000037363",5.66390852823513,0.0548171477630422,1.07986081121527,0.050763160579326,0.959514246608487,0.999946065340253
"ENSMUSG00000054823",15.4909168596829,0.0723393955692661,0.672460163952398,0.10757424669454,0.914333426577979,0.999946065340253
"ENSMUSG00000031570",7.84371299489996,0.483671848819349,0.922622681719804,0.524235809938865,0.600114536818457,0.999946065340253
"ENSMUSG00000061313",27.4144298775702,0.160114617694249,0.515829331517595,0.310402313151103,0.756255035315575,0.999946065340253
"ENSMUSG00000037316",11.0592877723947,0.518655372929065,0.788101885942533,0.658107006442165,0.510469374021798,0.999946065340253
"ENSMUSG00000037296",9.08022066220822,-0.292219504573895,0.885072586262641,-0.330164451039929,0.741275706062617,0.999946065340253
"ENSMUSG00000031574",3.99496363079445,-0.0908798256683814,1.29214546928114,-0.070332503444013,0.94392901254718,0.999946065340253
"ENSMUSG00000031575",17.438648784841,-0.330967544576618,0.649098347479011,-0.509888133072654,0.610129836182831,0.999946065340253
"ENSMUSG00000037260",16.5490498078477,-0.193615102020738,0.65874088896094,-0.293916933448803,0.768821378297877,0.999946065340253
"ENSMUSG00000037251",10.2814044661779,0.933727298518405,0.821148113902602,1.13709972989009,0.255496596847144,0.999946065340253
"ENSMUSG00000015994",30.7089409024611,0.284132610625181,0.496078279145733,0.572757612194731,0.566808822949111,0.999946065340253
"ENSMUSG00000037234",9.84746762294649,-0.064794699421228,0.8248691718753,-0.0785514862604459,0.937389376592776,0.999946065340253
"ENSMUSG00000013878",8.633873500146,0.680614542127894,0.895821099811703,0.759766143341517,0.447394383901126,0.999946065340253
"ENSMUSG00000110317",3.17902566131046,0.609677684103865,1.44805551833115,0.421031981430177,0.673731728595897,NA
"ENSMUSG00000037214",4.23866415655817,-0.254571391272179,1.24175909445168,-0.205008678744237,0.837565344380967,0.999946065340253
"ENSMUSG00000085795",13.3643022410608,0.139025347719776,0.721032341337848,0.192814302146031,0.847104402175945,0.999946065340253
"ENSMUSG00000031483",14.7767244405195,-0.448410119357467,0.701937535022923,-0.638817696709756,0.522941534455277,0.999946065340253
"ENSMUSG00000031485",25.8980763010511,0.285507655925938,0.528568261631359,0.540152855649627,0.589091622023036,0.999946065340253
"ENSMUSG00000031486",10.3261416088156,0.0720464015158509,0.810448902876399,0.0888969079483579,0.929163840924316,0.999946065340253
"ENSMUSG00000031487",8.71952922578106,-0.664550727513674,0.890149575443496,-0.746560741977073,0.455328753121976,0.999946065340253
"ENSMUSG00000063626",6.4106961974747,0.599441054266599,1.01957657255687,0.587931373082981,0.556578357281701,0.999946065340253
"ENSMUSG00000039661",38.9440742368967,0.221301857892897,0.443751681639312,0.498706522249924,0.617986149112425,0.999946065340253
"ENSMUSG00000031577",7.38413992788238,0.912329084200302,0.990753288010864,0.920843862180852,0.357131951158591,0.999946065340253
"ENSMUSG00000031578",4.89816118059586,0.228159534202828,1.1622147618631,0.1963144348959,0.844364063805099,0.999946065340253
"ENSMUSG00000046152",2.72081096694009,-0.338922191764663,1.55157106467398,-0.218438071888044,0.827087804587758,NA
"ENSMUSG00000049184",6.35218224270877,0.620537291861549,1.03260769484533,0.60094195981611,0.547878644587974,0.999946065340253
"ENSMUSG00000009630",40.7522684407523,-0.052322066226633,0.433236921601166,-0.120770099725711,0.903873133680949,0.999946065340253
"ENSMUSG00000052906",9.68068982317549,-0.74614214431363,0.835986152293255,-0.892529310762902,0.372109289438795,0.999946065340253
"ENSMUSG00000031584",10.1048037203867,-0.130677078042139,0.830558915361298,-0.157336313686181,0.874979802460415,0.999946065340253
"ENSMUSG00000031585",6.24337342451476,-1.16331137955988,1.05208344334418,-1.10572159168492,0.268847041505141,0.999946065340253
"ENSMUSG00000031516",30.2970058966798,-0.176534699415408,0.515554757019762,-0.34241697319581,0.732037116916868,0.999946065340253
"ENSMUSG00000031513",22.833042324206,0.154931684127842,0.570161046965264,0.271733197054553,0.785827173828772,0.999946065340253
"ENSMUSG00000031532",123.144642193866,0.00586996427142073,0.296261701519829,0.0198134427815262,0.984192194200049,0.999946065340253
"ENSMUSG00000031530",3.90821795878151,0.675314082197342,1.29897225999771,0.519883374721591,0.603144863631249,NA
"ENSMUSG00000031529",19.1175208698853,0.609628561992724,0.618499842935443,0.985656777371818,0.324301566255522,0.999946065340253
"ENSMUSG00000031527",3.18870736687889,-0.733247177711622,1.47416642154027,-0.497397829035813,0.618908536209747,NA
"ENSMUSG00000070056",13.8901676225766,-0.280924629053088,0.70076565961814,-0.40088241368187,0.688506698331318,0.999946065340253
"ENSMUSG00000109372",8.36234498987242,0.626229097118077,0.924436318566293,0.67741723744616,0.498141264622762,0.999946065340253
"ENSMUSG00000050271",12.3645420072102,-0.189081516043558,0.747125739041693,-0.253078573207885,0.80020749612088,0.999946065340253
"ENSMUSG00000039633",9.36879363707741,-0.216012446702307,0.843651126783843,-0.256044755757971,0.797916278763574,0.999946065340253
"ENSMUSG00000039620",4.41171476897848,0.256524275601285,1.22635146704857,0.20917680003976,0.834310222696566,0.999946065340253
"ENSMUSG00000031523",12.4068189628548,-0.897518643882655,0.74945026097844,-1.19756932596288,0.231084723598332,0.999946065340253
"ENSMUSG00000039530",56.1287839492486,0.116629034887677,0.389012856734803,0.299807661542623,0.764323870942175,0.999946065340253
"ENSMUSG00000039478",18.4945788960158,0.425631563711162,0.632487577334803,0.672948495691729,0.50098005808665,0.999946065340253
"ENSMUSG00000039470",13.2628251170095,-0.165017469484122,0.732725183963411,-0.225210587947203,0.821815453025346,0.999946065340253
"ENSMUSG00000031601",16.9981337038225,0.390560620649847,0.639374335178538,0.610848135686878,0.541300122962663,0.999946065340253
"ENSMUSG00000031600",12.8207061813087,-0.397450737333881,0.73618196694882,-0.53988110980381,0.58927902602288,0.999946065340253
"ENSMUSG00000039431",12.2056408747709,0.181219251472332,0.792421522073098,0.228690471452913,0.819109501231173,0.999946065340253
"ENSMUSG00000031596",9.37561142291566,-0.214411284727046,0.850940594522083,-0.251969745135343,0.801064449331138,0.999946065340253
"ENSMUSG00000045636",10.085849975971,0.145021136094218,0.814278665725108,0.178097673681624,0.858646268960596,0.999946065340253
"ENSMUSG00000031592",7.34308010443318,0.136318522801891,0.964702881119116,0.14130622543985,0.887628031774606,0.999946065340253
"ENSMUSG00000031591",14.7007504204529,0.043065855036102,0.713702464515766,0.0603414688575041,0.951883674727463,0.999946065340253
"ENSMUSG00000031590",7.73204025697577,-0.363580159766593,0.937186980609806,-0.387948368136761,0.698054243159473,0.999946065340253
"ENSMUSG00000070047",11.3083124048816,0.0583498483300533,0.789366050104248,0.0739198858658126,0.941074132503265,0.999946065340253
"ENSMUSG00000070044",7.37322110150031,-0.639642448858915,0.975297548347672,-0.655843388453691,0.511924896218153,0.999946065340253
"ENSMUSG00000031626",25.572097877687,0.885275573883507,0.582411177857942,1.52001817193735,0.128506408561133,0.999946065340253
"ENSMUSG00000071103",2.91241159103897,0.939805113898696,1.58405797600492,0.593289594279202,0.552987361465095,NA
"ENSMUSG00000031634",19.757409000751,0.068726801743747,0.607275700947837,0.113172322944057,0.909893937761717,0.999946065340253
"ENSMUSG00000038291",12.9333335591429,0.00667413770476279,0.790465801060746,0.00844329722526464,0.993263303544147,0.999946065340253
"ENSMUSG00000031631",8.14101303542752,0.196211856284387,0.915188448407159,0.214395031565231,0.830239015830177,0.999946065340253
"ENSMUSG00000031633",250.632028490751,0.0696951707459158,0.26529098157312,0.262712174882983,0.792772432125022,0.999946065340253
"ENSMUSG00000018796",11.2187028131385,0.711869266926278,0.80890564805878,0.880039926330876,0.378837680724278,0.999946065340253
"ENSMUSG00000038225",2.46783246834509,-0.0599762415709748,1.62592196412132,-0.0368875277500707,0.970574684393973,NA
"ENSMUSG00000031628",2.48638248002367,0.500285753350697,1.66577713058004,0.300331745565803,0.763924120785162,NA
"ENSMUSG00000031627",8.38662284101137,-0.231261073363262,0.898949520098901,-0.257257018545178,0.796980370263402,0.999946065340253
"ENSMUSG00000038143",26.0354222616298,-0.104633953481055,0.53201277404699,-0.196675641235287,0.844081373247198,0.999946065340253
"ENSMUSG00000038102",21.2069193555989,-0.0641729217141423,0.584780245157531,-0.109738525276029,0.91261674615975,0.999946065340253
"ENSMUSG00000031568",4.69237407764757,-1.1713182174452,1.21451395535241,-0.964433724522598,0.334828521048992,0.999946065340253
"ENSMUSG00000063049",11.6680802662832,0.225271320116656,0.789311616667884,0.285402261109053,0.775335975431112,0.999946065340253
"ENSMUSG00000031563",9.05785209088939,0.177689449706896,0.874905123940547,0.203095678428066,0.839060249457939,0.999946065340253
"ENSMUSG00000031562",3.24967557465388,-0.310748008598973,1.4164469385449,-0.219385562665835,0.826349715432728,NA
