"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000037432",4.72446236749991,-1.16858829146663,1.24047609998182,-0.942048211556639,0.346167957208009,0.997518941209251
"ENSMUSG00000001143",15.293771089877,-0.909431600324246,0.715650477171111,-1.27077620896605,0.203808274819748,0.997518941209251
"ENSMUSG00000037408",5.15956009752104,0.653470098945926,1.14324609602156,0.571591804441731,0.567598549017775,0.997518941209251
"ENSMUSG00000001138",13.0441487035753,-0.099939497934328,0.72119945367055,-0.138574006712963,0.88978678473959,0.997518941209251
"ENSMUSG00000079610",3.17462184763356,1.12149738082767,1.46391501807206,0.766094593595091,0.44362001965502,0.997518941209251
"ENSMUSG00000026121",6.16036210221961,-0.625354085097872,1.05420547740385,-0.593199426963619,0.553047696088749,0.997518941209251
"ENSMUSG00000061518",7.17541522760709,-0.756145474870955,0.977172341209998,-0.773809739574338,0.439043312054013,0.997518941209251
"ENSMUSG00000037351",114.730337627584,-0.0475331117112725,0.30210268279226,-0.157340912275044,0.874976178453069,0.997518941209251
"ENSMUSG00000026116",10.6035350639593,0.0202037916766946,0.816743381603638,0.0247370130346515,0.980264731973386,0.997518941209251
"ENSMUSG00000026113",30.6734649380713,0.398083635609265,0.496446257505372,0.801866525511994,0.422630171453794,0.997518941209251
"ENSMUSG00000026112",26.7458603418762,0.298736295345767,0.532895470186465,0.560590795116416,0.575076528002758,0.997518941209251
"ENSMUSG00000026111",7.86284899455921,0.317433018427368,0.919144025387432,0.345357212427689,0.729825840058025,0.997518941209251
"ENSMUSG00000026110",10.5910029662495,-0.247044351346694,0.795833263919056,-0.310422248663159,0.756239877240139,0.997518941209251
"ENSMUSG00000026090",100.230659238061,0.0159180245553365,0.3236617016463,0.0491810568700891,0.96077500742387,0.997518941209251
"ENSMUSG00000026088",2.45581246878417,0.531068972549039,1.63938357981595,0.323944303875887,0.745980201328072,0.997518941209251
"ENSMUSG00000026087",6.44335540841801,-0.968006751865821,1.03922064905396,-0.931473746934329,0.351608558614928,0.997518941209251
"ENSMUSG00000058407",7.39951623833872,-0.242651610953043,0.954621729655623,-0.254186138252456,0.799351759070532,0.997518941209251
"ENSMUSG00000026083",6.8596398693335,0.372047188264252,0.993768097143887,0.374380289861915,0.708121404925138,0.997518941209251
"ENSMUSG00000037138",12.8053908123261,-0.271577265470427,0.747325205718505,-0.363399044207699,0.71630681565682,0.997518941209251
"ENSMUSG00000048814",34.6501948029744,0.138361920878293,0.466613041339262,0.296523904435182,0.766830014266673,0.997518941209251
"ENSMUSG00000026080",23.849044486422,0.105843941637556,0.558975210480828,0.189353552094931,0.849815725904332,0.997518941209251
"ENSMUSG00000026078",3.93373961869343,0.309263952714303,1.30801529809361,0.236437565497166,0.813093149315505,0.997518941209251
"ENSMUSG00000026077",9.06961171589094,0.841319411465247,0.879611358856097,0.956467197694392,0.338836249121768,0.997518941209251
"ENSMUSG00000003134",4.42170808371666,-0.0469118650624084,1.21717343344627,-0.038541643921346,0.969255829086293,0.997518941209251
"ENSMUSG00000003135",12.5716386786514,-0.33152418875557,0.738601101713737,-0.44885417580119,0.653536854470677,0.997518941209251
"ENSMUSG00000048234",4.69694568393042,-1.16237567789759,1.21182795121852,-0.959192001413071,0.337462029191619,0.997518941209251
"ENSMUSG00000050967",31.7264344576831,-0.156197986205678,0.490632338806107,-0.318360560141158,0.750211451556177,0.997518941209251
"ENSMUSG00000026074",16.2069114285062,0.485105606150362,0.659633759331932,0.735416584259833,0.462085824739376,0.997518941209251
"ENSMUSG00000026062",7.44100170487777,-1.04614792824743,0.983938966987359,-1.06322441060602,0.287680194878065,0.997518941209251
"ENSMUSG00000060424",9.34972404732259,-0.0476802629437373,0.846861996781972,-0.0563022819832743,0.95510100096068,0.997518941209251
"ENSMUSG00000045515",23.311199723197,0.536233863256712,0.565612123779295,0.948059351475205,0.343099240197565,0.997518941209251
"ENSMUSG00000060679",5.91021894250731,-0.282252608882485,1.06489542483576,-0.265051949984682,0.79096944216078,0.997518941209251
"ENSMUSG00000041907",7.39150092142292,0.342264494480128,0.995991505387299,0.343641981511716,0.731115548617034,0.997518941209251
"ENSMUSG00000070939",19.1511813390941,0.104974295777602,0.61550063656171,0.170551075891661,0.864576769933489,0.997518941209251
"ENSMUSG00000010290",6.20019664019048,-1.13425858999898,1.06236642535979,-1.06767172128472,0.285668618786888,0.997518941209251
"ENSMUSG00000008136",8.81632797048073,1.33300100651876,0.921290526728666,1.44688452539722,0.147929267885337,0.997518941209251
"ENSMUSG00000066877",9.62393072210532,-0.410899224590712,0.904893059982354,-0.454085949779219,0.64976696552426,0.997518941209251
"ENSMUSG00000026051",6.61114763818937,0.28913557458309,1.11342086220539,0.259682196012016,0.79510892714627,0.997518941209251
"ENSMUSG00000057363",4.43715140127504,-0.0506991294431018,1.21677901516523,-0.0416666697988848,0.966764424522293,0.997518941209251
"ENSMUSG00000100701",7.61365354332612,0.239696063802237,0.953084280844779,0.251495139118,0.801431319877104,0.997518941209251
"ENSMUSG00000041763",3.41511388440279,1.27296205059948,1.43110963220649,0.889493035300743,0.373738164614428,0.997518941209251
"ENSMUSG00000041684",5.66344573434226,0.0842587362350843,1.10410752387595,0.0763138864766498,0.939169378250858,0.997518941209251
"ENSMUSG00000026048",6.38830691873811,-0.262993718303133,1.03482815047309,-0.254142408266436,0.799385541571788,0.997518941209251
"ENSMUSG00000084817",26.4603134519736,-0.790452665861459,0.533087759507989,-1.48278149659824,0.138132473719416,0.997518941209251
"ENSMUSG00000025993",3.19438282521841,0.183393358837149,1.43803402945754,0.127530611293203,0.898520446670206,0.997518941209251
"ENSMUSG00000025986",17.1090849392599,0.372444850196666,0.732315453780088,0.508585266464293,0.611042958446605,0.997518941209251
"ENSMUSG00000026109",10.0523717659837,0.595033056027384,0.829586699735146,0.717264459781424,0.473210932221651,0.997518941209251
"ENSMUSG00000045954",5.15620526851468,-0.182847572320848,1.14541523077173,-0.159634312001991,0.873169148503498,0.997518941209251
"ENSMUSG00000026104",7.07480809975192,0.668615753077489,1.04893938607885,0.637420771830211,0.523850801751042,0.997518941209251
"ENSMUSG00000026103",74.3367006232632,0.269793600037645,0.36199198959468,0.745302680149721,0.456088761261185,0.997518941209251
"ENSMUSG00000002881",2.75300392380147,-2.21888501763931,1.77481733763732,-1.25020472281004,0.211224772034248,0.997518941209251
"ENSMUSG00000041439",20.8717782804504,0.398043417141811,0.584054033063037,0.681518138063863,0.49554369378995,0.997518941209251
"ENSMUSG00000026102",7.3816355551714,-0.0446814144750185,0.94395148430036,-0.0473344395534645,0.96224668004045,0.997518941209251
"ENSMUSG00000042807",3.67224143559986,-0.23206068619452,1.40458193554051,-0.165216909261487,0.868773256495132,0.997518941209251
"ENSMUSG00000041303",4.44413579275981,-0.69598622286444,1.21578875447529,-0.572456539265172,0.567012721330548,0.997518941209251
"ENSMUSG00000073678",3.92456234998996,0.685952321827137,1.3036216513765,0.526189727750253,0.598756390461959,0.997518941209251
"ENSMUSG00000025982",26.9541903297074,0.487164755837688,0.533709941776687,0.912789359358656,0.361353335677536,0.997518941209251
"ENSMUSG00000025981",3.20693004546914,-0.262015793491939,1.4556590513193,-0.179998051916394,0.857154097566761,0.997518941209251
"ENSMUSG00000025980",17.0018208109826,-0.343560613516379,0.665065978299581,-0.516581248667663,0.605448508214953,0.997518941209251
"ENSMUSG00000073676",5.16222682897934,0.64952661313311,1.15675299795951,0.561508476121403,0.574450953696638,0.997518941209251
"ENSMUSG00000089670",9.08435181336035,0.835640463180723,0.89132526139872,0.93752583862527,0.348488139049272,0.997518941209251
"ENSMUSG00000025979",17.1664573325151,0.455827951482619,0.642707771016742,0.709230496406655,0.4781814515177,0.997518941209251
"ENSMUSG00000025978",6.65898237053514,-0.156876133027447,1.00293480667752,-0.156417079139112,0.875704275663095,0.997518941209251
"ENSMUSG00000046994",2.97514142316377,-0.532854497175317,1.51891226173113,-0.350813217195319,0.725728480756966,0.997518941209251
"ENSMUSG00000100215",9.3564639504171,-0.0462113084023097,0.843730653177484,-0.0547702139637552,0.956321530583895,0.997518941209251
"ENSMUSG00000038349",4.45643852462028,-0.369520938055781,1.25047685769714,-0.295504019751542,0.767608882061102,0.997518941209251
"ENSMUSG00000038331",6.81815440279446,1.2780265500077,1.06023514891225,1.20541801629468,0.228041969842263,0.997518941209251
"ENSMUSG00000087022",3.64688738416726,3.76029439462268,1.87369567715324,2.00688641195768,0.0447617590014561,0.997518941209251
"ENSMUSG00000038323",5.63766319629275,-0.168392028137272,1.12809170225826,-0.149271577656477,0.881339341723772,0.997518941209251
"ENSMUSG00000048495",3.6435325551609,1.4202106652727,1.4954970327085,0.949657962677834,0.342286076211463,0.997518941209251
"ENSMUSG00000038305",7.59968476035658,1.02063221958561,0.969217494392245,1.05304766524629,0.292319146870533,0.997518941209251
"ENSMUSG00000054770",4.6382676317721,1.44756944865045,1.26980032742653,1.1399976967908,0.254287260679691,0.997518941209251
"ENSMUSG00000051223",13.3025214235119,-0.155709717155551,0.722731906964448,-0.215446025912358,0.829419588942105,0.997518941209251
"ENSMUSG00000026034",8.54426120104668,0.71976976202446,0.957307678537059,0.751868785931394,0.452129971006974,0.997518941209251
"ENSMUSG00000026036",4.93789645239835,-0.334348355491535,1.15849025293438,-0.288606964663408,0.772882165177268,0.997518941209251
"ENSMUSG00000026037",5.66706017427978,-0.415341597383091,1.13560869758056,-0.365743586032747,0.714556419170491,0.997518941209251
"ENSMUSG00000038174",6.6375023699712,-0.152702551158994,1.00058353982829,-0.152613495106265,0.878703082116789,0.997518941209251
"ENSMUSG00000026032",6.92262045897739,-1.12124022177088,1.00115655530791,-1.11994494350191,0.262737224490974,0.997518941209251
"ENSMUSG00000026031",6.42884467679794,-0.721465001974566,1.03539932455043,-0.696798795274305,0.485928720155971,0.997518941209251
"ENSMUSG00000026028",40.7801441243169,-0.00886043461368553,0.449138763292255,-0.0197276105690304,0.984260665014169,0.997795484530405
"ENSMUSG00000026027",5.88245777054755,0.20452703273371,1.10951782317724,0.184338663571913,0.853747784460995,0.997518941209251
"ENSMUSG00000026024",6.1598731254391,0.301898004263172,1.06521258070114,0.28341573290888,0.77685816948338,0.997518941209251
"ENSMUSG00000041075",5.64392924514766,0.0816585349663806,1.08288715471805,0.0754081665948301,0.939889961709247,0.997518941209251
"ENSMUSG00000026021",14.5104612191722,0.102922360804057,0.69239362977302,0.148647180416431,0.881832041961294,0.997518941209251
"ENSMUSG00000026020",6.39746906490068,0.178485166580191,1.02155182370697,0.174719639707079,0.861299934895113,0.997518941209251
"ENSMUSG00000067336",16.2424585515324,-0.0498145333083856,0.670485739931591,-0.0742961860955731,0.940774711701075,0.997518941209251
"ENSMUSG00000041040",9.83453680410701,0.389078329927239,0.83378752890441,0.466639661111847,0.640757706204327,0.997518941209251
"ENSMUSG00000026018",10.0665850373435,-0.252759740398761,0.851082085280379,-0.296986324551165,0.766476949801878,0.997518941209251
"ENSMUSG00000026019",4.69984178123807,-0.826568471477465,1.19128247257329,-0.693847589054165,0.487777794693779,0.997518941209251
"ENSMUSG00000026782",25.6193715770825,0.00878990176225403,0.540519159865861,0.0162619614898303,0.987025403859748,0.997830580374772
"ENSMUSG00000026014",6.86927586973567,0.584406799406514,0.98854562609611,0.591178377587294,0.554400908809817,0.997518941209251
"ENSMUSG00000101188",89.0322144379574,0.0653695195062969,0.322518189034986,0.202684753073588,0.839381441112449,0.997518941209251
"ENSMUSG00000081382",7.1288256640008,0.256314054752962,0.969854178094552,0.264281023417908,0.791563381727484,0.997518941209251
"ENSMUSG00000025969",17.4769824448239,0.0721531887834742,0.645500277366434,0.111778710735572,0.910998868092573,0.997518941209251
"ENSMUSG00000040865",10.2960043884509,0.50770744623206,0.823426914167678,0.616578639216878,0.537512687479966,0.997518941209251
"ENSMUSG00000025968",7.8370513339688,0.68955436678463,0.931595530524584,0.740186426609776,0.459186882461403,0.997518941209251
"ENSMUSG00000025967",13.8153549631872,-0.568622045567548,0.713530682220077,-0.796913236860872,0.425501422723417,0.997518941209251
"ENSMUSG00000027520",5.89625015953776,0.684317687389072,1.09622712231634,0.624248090070148,0.532464669008167,0.997518941209251
"ENSMUSG00000081643",12.8164332529062,-0.156040964966112,0.734908466670778,-0.212327074789321,0.831851874317672,0.997518941209251
"ENSMUSG00000025964",14.4860851213006,0.00820158711945447,0.712946758310903,0.0115037862559127,0.990821508998555,0.998366585610306
"ENSMUSG00000025959",6.58778734320791,0.501792048289076,1.11169863051575,0.45137417148412,0.651719895442306,0.997518941209251
"ENSMUSG00000025958",7.11534585781176,0.252729057663913,0.969673431528292,0.260633167256722,0.794375409666632,0.997518941209251
"ENSMUSG00000025956",3.45951057079039,-1.36804473085955,1.42957779202252,-0.956957178891322,0.338588868888809,0.997518941209251
"ENSMUSG00000070871",2.70932558004373,-0.310292211126541,1.52931913140836,-0.202895657782553,0.839216588284004,0.997518941209251
"ENSMUSG00000051344",7.15055015295499,-0.144324875090534,0.969548238870592,-0.148857859056766,0.881665794247075,0.997518941209251
"ENSMUSG00000084416",68.8955203442988,-0.516074827999672,0.361483408821963,-1.42765840811756,0.153390203081471,0.997518941209251
"ENSMUSG00000025950",9.09110683899578,0.347415645153632,0.860000666549061,0.403971367310344,0.686233774543267,0.997518941209251
"ENSMUSG00000025949",5.90370840526214,-0.0427906305356782,1.055368663995,-0.0405456709067883,0.967658096838426,0.997518941209251
"ENSMUSG00000015222",158.052996126076,0.233186081168868,0.287477868010231,0.81114446403425,0.417282713938262,0.997518941209251
"ENSMUSG00000055567",32.1412973558797,0.242822382499625,0.492088660815847,0.493452505280335,0.621692890873857,0.997518941209251
"ENSMUSG00000026005",3.19752341091632,-0.260823645409572,1.43729716867224,-0.18146814110162,0.856000137684588,0.997518941209251
"ENSMUSG00000026003",3.44406725323201,-1.36570183504818,1.55009663107731,-0.881043031555407,0.378294529552567,0.997518941209251
"ENSMUSG00000026000",27.3489466663747,-0.178733141255546,0.525221763105879,-0.340300333707831,0.733630365874736,0.997518941209251
"ENSMUSG00000062209",5.16536741467725,0.365296274528921,1.13431823459692,0.322040379310951,0.74742210437583,0.997518941209251
"ENSMUSG00000026192",3.44138539923281,-0.0377677529273221,1.39534632794262,-0.0270669382726001,0.97840634453052,0.997518941209251
"ENSMUSG00000026193",12.3378865449767,-0.394159137273532,0.744759888223701,-0.529243241353432,0.596636723566336,0.997518941209251
"ENSMUSG00000026188",5.17524790346968,0.0911134369316688,1.13167870383236,0.080511753577335,0.935830248579575,0.997518941209251
"ENSMUSG00000039372",4.91908318329271,-0.332831930749717,1.15594947063136,-0.287929480661409,0.773400719756021,0.997518941209251
"ENSMUSG00000039354",3.93898986465821,-0.0317492764062892,1.46529583556739,-0.0216674855927611,0.982713200418948,0.997729036146956
"ENSMUSG00000039323",18.5866843838271,0.422136071704853,0.712294430401389,0.592642668098602,0.553420317597823,0.997518941209251
"ENSMUSG00000026185",66.8248536086758,-0.726218154449036,0.379126856013141,-1.91550174547346,0.0554285467573228,0.997518941209251
"ENSMUSG00000055322",27.2497459786974,0.188492500383364,0.52506061776284,0.358991883997101,0.719601160784337,0.997518941209251
"ENSMUSG00000006304",18.1725928001303,0.0340469583426703,0.62982461969392,0.0540578397192797,0.956889082133022,0.997518941209251
"ENSMUSG00000006299",20.3871797669745,0.479394032771315,0.597224589684571,0.802703105417194,0.422146357609493,0.997518941209251
"ENSMUSG00000026179",67.8053527730927,-0.0991339831471623,0.381312798227454,-0.259980739193623,0.794878630779073,0.997518941209251
"ENSMUSG00000006301",15.2357962578077,-0.135119093476371,0.688684085318446,-0.196198948628082,0.84445445093888,0.997518941209251
"ENSMUSG00000026176",4.93382328076213,-0.34108260306146,1.166423929917,-0.292417357285983,0.769967538710046,0.997518941209251
"ENSMUSG00000033364",5.15188760848821,0.360090521734808,1.19674769628586,0.300890925340703,0.76349767038277,0.997518941209251
"ENSMUSG00000026174",10.0851538180589,0.0266575893965697,0.817968894051123,0.032589979387289,0.974001560877751,0.997518941209251
"ENSMUSG00000026135",5.91334440566431,0.197888912744242,1.09076572607895,0.181422012090174,0.856036342406756,0.997518941209251
"ENSMUSG00000026172",5.69968095491652,-0.688173394424433,1.10427853116653,-0.62318824010593,0.533160828701128,0.997518941209251
"ENSMUSG00000026171",13.837553306381,-0.895219235001768,0.71751230216863,-1.24767092117589,0.212151594499285,0.997518941209251
"ENSMUSG00000033257",6.12805390438403,0.0708255046862276,1.06167951122567,0.0667108142686695,0.946811924951147,0.997518941209251
"ENSMUSG00000090071",99.9626051500995,0.137030189378512,0.335529058061393,0.408400363802287,0.682979766374868,0.997518941209251
"ENSMUSG00000033159",16.9817321280556,-0.0874136229079273,0.638365141366157,-0.136933578047283,0.891083297376505,0.997518941209251
"ENSMUSG00000049339",80.3222176955363,-0.222568090591167,0.336939940532385,-0.660557161135293,0.508896349410226,0.997518941209251
"ENSMUSG00000026197",4.20294053590162,-0.923620549700248,1.26576927809806,-0.729691078525839,0.465579035632242,0.997518941209251
"ENSMUSG00000033124",11.3517565433366,-0.293240912421346,0.816947689208525,-0.358946988032298,0.71963474737968,0.997518941209251
"ENSMUSG00000026199",8.81251440977566,0.441608157912579,0.892610555183154,0.49473777264707,0.620785234707622,0.997518941209251
"ENSMUSG00000026201",11.4083098126872,-0.959017617997352,0.81505840841862,-1.17662440886665,0.239345450915073,0.997518941209251
"ENSMUSG00000026202",176.983024580777,-0.134225296448196,0.28625872518572,-0.468895040181265,0.639144661691301,0.997518941209251
"ENSMUSG00000026203",33.2268422885055,0.0581769385132529,0.48447962413014,0.120081290555216,0.904418753112332,0.997518941209251
"ENSMUSG00000026204",106.125432106948,-0.372380446054322,0.323850778384216,-1.14985194079889,0.250204857984829,0.997518941209251
"ENSMUSG00000033061",4.20246668166202,-0.568434148998277,1.27927379969302,-0.444341273255719,0.656795865325812,0.997518941209251
"ENSMUSG00000026209",3.19462731360866,-0.71291155200011,1.49486337159668,-0.476907499070395,0.633427991756762,0.997518941209251
"ENSMUSG00000026207",54.4412396357918,-0.11450401975975,0.403687364558075,-0.283645290421957,0.776682225183048,0.997518941209251
"ENSMUSG00000033021",12.2818752242767,0.539375205975727,0.755904839391145,0.713549084313541,0.475506051196244,0.997518941209251
"ENSMUSG00000033007",2.69772606827222,-0.839676653602297,1.71458703010085,-0.489725303446923,0.624328293992188,0.997518941209251
"ENSMUSG00000032997",44.4290930450668,-0.401202645912365,0.428239444494838,-0.936865230585273,0.348827886175238,0.997518941209251
"ENSMUSG00000026211",8.11322152012087,0.21947061248917,0.910590064790897,0.241020214227319,0.809539449589668,0.997518941209251
"ENSMUSG00000051703",18.9727070609487,-0.0832541698492417,0.614163981871116,-0.135556907123728,0.892171574034397,0.997518941209251
"ENSMUSG00000032968",14.5193939994854,0.199201816122808,0.696604475190956,0.285961148998077,0.77490787812784,0.997518941209251
"ENSMUSG00000026213",9.03324546896004,0.837319136487895,0.917880651561005,0.912230947524494,0.361647155872745,0.997518941209251
"ENSMUSG00000006576",39.6416349653821,0.043188203558223,0.44776001443255,0.0964539087148186,0.923160078700101,0.997518941209251
"ENSMUSG00000026235",32.0980777438207,0.468635870247642,0.498962153275324,0.939221275945255,0.347617147600606,0.997518941209251
"ENSMUSG00000032908",4.39707237491391,1.33509743509735,1.25942737538777,1.0600829084617,0.289106882670593,0.997518941209251
"ENSMUSG00000026245",6.65898237053514,-0.156876133027447,1.00293480667752,-0.156417079139112,0.875704275663095,0.997518941209251
"ENSMUSG00000032883",22.5443262461525,0.527779424089423,0.571478955658882,0.923532562071203,0.355729739399884,0.997518941209251
"ENSMUSG00000099377",4.44680252421811,-0.700071233362219,1.2157447845406,-0.575837332196955,0.564725137297196,0.997518941209251
"ENSMUSG00000072978",4.92219352390882,1.16697385788388,2.11782840913618,0.551023800063136,0.581617359485625,0.997518941209251
"ENSMUSG00000050711",63.912151541018,0.570534874798747,0.396230626555229,1.43990604602904,0.149893982317779,0.997518941209251
"ENSMUSG00000073643",6.41292750499996,-0.491984330135489,1.01424962626362,-0.485072232116961,0.627625108437828,0.997518941209251
"ENSMUSG00000026248",5.92448518573712,-0.0520630810788604,1.08088492186425,-0.0481670897851596,0.961583078277581,0.997518941209251
"ENSMUSG00000026249",27.0597024338622,-0.308530472992113,0.537698992337545,-0.57379775188128,0.566104670229544,0.997518941209251
"ENSMUSG00000067106",11.5778210654376,0.012817974531916,0.770832786396622,0.0166287355158251,0.986732800098687,0.997795484530405
"ENSMUSG00000004364",9.60543003580084,-0.12426066036727,0.849064961149313,-0.146350003890241,0.883645093369018,0.997518941209251
"ENSMUSG00000038608",3.92189561853166,0.691040915702938,1.2895061978499,0.535895769136409,0.592030588672163,0.997518941209251
"ENSMUSG00000026142",2.94041098226014,-0.0465635324469347,1.52086755056105,-0.0306164283863887,0.975575440333865,0.997518941209251
"ENSMUSG00000026150",30.6899240585198,0.489242722304339,0.497899823013327,0.982612766044795,0.325798058957916,0.997518941209251
"ENSMUSG00000026159",12.9944185542711,0.563835625579917,0.730691153305535,0.771646985226536,0.440323537994286,0.997518941209251
"ENSMUSG00000026163",24.0724271545238,0.429192059695682,0.551122706645961,0.778759529447937,0.436121381779782,0.997518941209251
"ENSMUSG00000045658",14.2549997190842,-0.0408167578180831,0.714209387743794,-0.0571495677857503,0.95442605153096,0.997518941209251
"ENSMUSG00000036766",13.206675564841,0.956457678687208,0.736592193573858,1.29849011031001,0.194118972531983,0.997518941209251
"ENSMUSG00000026219",21.6219632711971,0.216789453221573,0.572912341318562,0.378398993330517,0.705134215902549,0.997518941209251
"ENSMUSG00000064281",2.96236483706369,-0.534419592911096,1.47329843532401,-0.362736822423601,0.716801490166714,0.997518941209251
"ENSMUSG00000036707",33.8331021998452,0.550170929065677,0.479886433201665,1.1464606852815,0.251604585453189,0.997518941209251
"ENSMUSG00000026223",294.542806207611,-0.324304063379324,0.246845878458981,-1.31379168817362,0.188916315504557,0.997518941209251
"ENSMUSG00000026227",5.20372741805929,-1.36514217287389,1.16684329341894,-1.16994473942934,0.242023207911343,0.997518941209251
"ENSMUSG00000026229",6.15000775918758,-0.161624011096514,1.03252800881595,-0.156532326209587,0.875613440656798,0.997518941209251
"ENSMUSG00000062590",6.39529131022289,-0.714384508141939,1.08231206063346,-0.660054095418488,0.509219115438902,0.997518941209251
"ENSMUSG00000026234",31.6482928882002,0.517920869266861,0.495602927132997,1.04503190137106,0.296008225637037,0.997518941209251
"ENSMUSG00000026238",21.9015336539782,-0.336187411488163,0.58090678146853,-0.578728674225979,0.562772264834557,0.997518941209251
"ENSMUSG00000026239",10.8877205670272,-0.714633375579216,0.803470892236218,-0.889432812668858,0.373770516901861,0.997518941209251
"ENSMUSG00000026240",8.11925820312643,0.217904447106459,0.910701377955301,0.239271019437454,0.810895435949775,0.997518941209251
"ENSMUSG00000053333",3.44310442221189,0.789765613524185,1.49721122564233,0.527491111473173,0.59785258733015,0.997518941209251
"ENSMUSG00000084106",45.4571823674855,-0.586218540678284,0.423933932630397,-1.38280636570174,0.166724246598708,0.997518941209251
"ENSMUSG00000026254",14.7333851555753,0.436088474518327,0.695370389794175,0.627131210817599,0.530573229908719,0.997518941209251
"ENSMUSG00000026255",6.40038028474923,-0.266589052165671,1.01258292893625,-0.263276265624714,0.792337651852332,0.997518941209251
"ENSMUSG00000048000",12.750097834256,0.289800360051923,0.74190626644682,0.390615867742769,0.696081194935643,0.997518941209251
"ENSMUSG00000079436",2.4413017371641,1.1903451059514,1.7627519427569,0.675276581507964,0.499500059609782,0.997518941209251
"ENSMUSG00000026259",46.737219845609,0.135164747360632,0.41520152281254,0.325540105067623,0.744772334650176,0.997518941209251
"ENSMUSG00000026288",5.18851346635026,-1.03959166286433,1.16710454131744,-0.890744253030517,0.373066388196754,0.997518941209251
"ENSMUSG00000026289",23.1814549140065,-0.293197876952565,0.558334620894367,-0.525129314895262,0.599493298602253,0.997518941209251
"ENSMUSG00000070738",35.7279840296156,-0.107292838585984,0.465800857970463,-0.230340577416428,0.817827131962558,0.997518941209251
"ENSMUSG00000005501",6.15965888213065,-0.629664606093437,1.04431995649385,-0.602942232577304,0.54654711952485,0.997518941209251
"ENSMUSG00000044783",21.577352341501,0.349456225800303,0.588861738868989,0.593443592500159,0.552884322446299,0.997518941209251
"ENSMUSG00000049866",23.2964747482685,0.351477419636555,0.565146217051762,0.621922980339729,0.533992513558151,0.997518941209251
"ENSMUSG00000036206",10.8910905185744,-0.713869957625305,0.811194568339761,-0.880023098633851,0.378846796505185,0.997518941209251
"ENSMUSG00000055013",37.7304377222786,0.146586533117769,0.520899383271584,0.281410456271057,0.778395599097768,0.997518941209251
"ENSMUSG00000044337",4.91790610896415,-0.052673496332688,1.19345143098526,-0.044135433554429,0.964796448400595,0.997518941209251
"ENSMUSG00000034432",25.3032836360077,0.211683904668915,0.561811425100205,0.376788180537907,0.706331025069725,0.997518941209251
"ENSMUSG00000026305",17.9649509098471,-0.00875583780117254,0.628496316269899,-0.0139314067155367,0.988884705222889,0.998115668048583
"ENSMUSG00000034353",30.4104138516229,-0.44835650363327,0.530225477550143,-0.845595925916007,0.397778199092094,0.997518941209251
"ENSMUSG00000034343",11.2885465878434,0.464213993867028,0.784513652571475,0.591722008081605,0.554036756668226,0.997518941209251
"ENSMUSG00000026307",3.41581710449175,1.28088049825305,1.43056883719603,0.895364462687182,0.370592291128536,0.997518941209251
"ENSMUSG00000026309",7.38210940941101,-0.234530321066664,0.954400999182194,-0.245735619794644,0.805886896866651,0.997518941209251
"ENSMUSG00000067071",8.56956988485658,1.08246726067441,0.912146314729662,1.18672546629235,0.2353359265692,0.997518941209251
"ENSMUSG00000055866",7.83462909090075,0.3200836478332,0.948423983345167,0.337490039743871,0.735747519323662,0.997518941209251
"ENSMUSG00000034292",4.89955157155721,0.536595649052775,1.16744788921043,0.459631349726186,0.645780852940254,0.997518941209251
"ENSMUSG00000026311",14.7354796933012,0.742917314429559,0.716742870218546,1.03651859725236,0.299960267881227,0.997518941209251
"ENSMUSG00000026313",14.005872362262,0.308341314677003,0.702554629545052,0.438885891160768,0.660744220311634,0.997518941209251
"ENSMUSG00000026260",17.0309884231202,-0.511880469138259,0.644718808539546,-0.793959261554351,0.427219148040129,0.997518941209251
"ENSMUSG00000073616",20.2109286111295,-0.0508889388006962,0.616147347701255,-0.0825921575262061,0.934175837357403,0.997518941209251
"ENSMUSG00000034220",34.0354759655611,-0.42813581434707,0.493682004176243,-0.867229938959303,0.385816035341784,0.997518941209251
"ENSMUSG00000047067",13.5405760946722,0.00517604863925981,0.711275637964306,0.00727713471822798,0.994193737808226,0.998697579760871
"ENSMUSG00000026269",21.981890827468,-0.405232878923081,0.583678648427662,-0.694273946827959,0.487510426340742,0.997518941209251
"ENSMUSG00000026270",10.3538657584866,0.0917488051254514,0.832792540797016,0.110170061126681,0.912274505471192,0.997518941209251
"ENSMUSG00000014602",366.055572688521,-0.0480274183761313,0.224312781585632,-0.214109147221273,0.830461942749671,0.997518941209251
"ENSMUSG00000026273",4.6600072432672,-0.191236997207111,1.21965794271569,-0.156795598593243,0.875405941760313,0.997518941209251
"ENSMUSG00000026275",28.1326850236964,-0.303950944859661,0.532010496540009,-0.571325090080817,0.567779297152858,0.997518941209251
"ENSMUSG00000034088",41.3634694712305,-0.252090586989893,0.434778868665045,-0.579813337671901,0.562040502197263,0.997518941209251
"ENSMUSG00000026277",66.5310926813231,-0.133063747855072,0.365422837621654,-0.364136376152938,0.715756174496339,0.997518941209251
"ENSMUSG00000026278",17.275782997375,-0.377029736386821,0.641752918526747,-0.587499839116209,0.556868058482799,0.997518941209251
"ENSMUSG00000026279",3.67489304451726,0.952032383728251,1.34650468788785,0.707039784036421,0.479541754741266,0.997518941209251
